-0.04628748546675998,0.0041741455372114435,0.0609733973471608,0.2006229692586262,0.11892902590660667,-0.2690780552299663,0.18860872395839565,-0.09087190471727079,3.299999999999999,-3.2973502686467913,2.811233309728936,-2.285427956416583,0
-0.05122558751578857,0.004637723550730361,0.05609437694641298,0.20512908183213538,0.11779241186537283,-0.25761063518356203,0.17330654396471462,-0.09627402705971898,3.449999999999999,-3.431636713243926,2.8949786357903275,-2.3258706085206624,0
-0.05612100606246837,0.005203050597579299,0.051483417973903024,0.20994196474871363,0.11636904224972883,-0.2464373365147187,0.15905031124315233,-0.101925978700374,3.5999999999999988,-3.5535832899643296,2.971752335400884,-2.362328863274996,0
-0.06090641152302551,0.005839647241265881,0.047152945413315064,0.21524168597354987,0.11478505754585361,-0.23565323787763243,0.14576185252842155,-0.10798957590850185,3.7477257572753873,-3.663887765787716,3.041904151526188,-2.395059397948298,0
-0.06523493959316976,0.006417236412553797,0.04322788482754709,0.22127287622724942,0.11313892269944553,-0.22532835923546152,0.13337020874982267,-0.11469562041140402,3.8818556830505715,-3.763329964168318,3.105866359111666,-2.4243338781391937,0
-0.06915918531689505,0.006946873415421446,0.039660291773263995,0.22838951020398496,0.11147923405149894,-0.2155128464644473,0.12183859481468712,-0.12239916374879901,4.004020074872514,-3.853157784614587,3.164416662359536,-2.4505476100113888,0
-0.07273044528035186,0.007439609286252729,0.03640252229152809,0.23712003704262777,0.10985309036782807,-0.2062536930225636,0.11113235097816636,-0.13162573696857738,4.115851828861508,-3.93457165280813,3.218356412730387,-2.47406947458679,0
-0.07600166175812625,0.00790756084524143,0.03340409669200933,0.2483009983926246,0.1083061167090137,-0.19759467206426487,0.10121853523544502,-0.14320255127817053,4.219098659172914,-4.0087896783312775,3.268575102244187,-2.4952593593123322,0
-0.07903294663357822,0.008365936794929337,0.030605670537042634,0.263352896707131,0.10688237555790943,-0.18957597985873711,0.09206541614426497,-0.15852931557493588,4.3158414131694265,-4.077165738036061,3.3161791329965307,-2.5144966957729467,0
-0.08190360410054003,0.008837625288781757,0.02792572532952978,0.28335289670713104,0.10562379002230177,-0.1822336672908198,0.08364237234096837,-0.1801991980644632,4.408981260231535,-4.141439044297914,3.3627841116468375,-2.5322351336229976,0
-0.08474025214755103,0.009360834770377092,0.025228988167167503,0.30335289670713106,0.1045664750167703,-0.1756003601915228,0.07592434328759229,-0.21347784881505583,4.5033345122600155,-4.204388843068161,3.4111538058606112,-2.549201374578542,0
-0.08779290993205278,0.009997154595763738,0.022240635864254645,0.3233528967071311,0.10372953503608455,-0.16971333309976117,0.06891120888561834,-0.2702491324243698,4.608368579283399,-4.271889048000321,3.4667026835352273,-2.5672163901619385,0
-0.09182101397657252,0.010956680287516023,0.01811754154218461,0.3433528967071311,0.10307518550660161,-0.164654239088811,0.06271009240050152,-0.3302491324243698,4.753562048546081,-4.361274315270866,3.546598466181466,-2.5913039708160777,0
-0.09480607944529511,0.011544120879749218,0.012060706750366922,0.3633528967071311,0.10205580079583376,-0.1610001984822862,0.05843233940941551,-0.3902491324243698,4.903562048546082,-4.5112743152708665,3.6965984661814657,-2.6445250061459147,0
-0.09363567988480359,0.011723453115541859,0.018747891724381804,0.3433528967071311,0.10490919657057098,-0.1547671300953808,0.047843554262526226,-0.3302491324243698,4.753562048546081,-4.361274315270866,3.546598466181466,-2.5324705918965864,0
-0.09069031775695012,0.010800343858011659,0.02224855070044716,0.3233528967071311,0.10565696529327723,-0.15099285851935873,0.04189802249581527,-0.2702491324243698,4.631958292822401,-4.291938631579182,3.4727405807408793,-2.510880778488005,0
-0.09015358328175653,0.010570851970325021,0.023140820724982233,0.30335289670713106,0.10617110223854857,-0.14861928536056124,0.037659304542372166,-0.21024913242436982,4.602828397082528,-4.275824535880039,3.452311433335721,-2.5034674311235823,0
-0.09048494290822554,0.010572846321311715,0.023078908067330862,0.28335289670713104,0.10672624293346272,-0.14759457188188102,0.03479458523805707,-0.15024913242436982,4.606967858174078,-4.279645237897443,3.4510793804824043,-2.5019166191961206,0
-0.09119767694650116,0.010664278630677022,0.02258245677767676,0.263352896707131,0.10743845431511351,-0.1478604383586021,0.03312406619950519,-0.11008226678070038,4.6258437341197105,-4.292790941205897,3.4584014625444106,-2.5035085286209493,0
-0.09203598191018872,0.010777681750762456,0.021925549159604707,0.24335289670713103,0.10839740083583276,-0.14921651408268238,0.03235486262996872,-0.08520637274786823,4.649834304771489,-4.309496157741683,3.4688026685216746,-2.5066243804822212,0
-0.09288426388769466,0.01088617671873739,0.021232675381490988,0.22335289670713104,0.10963597295020416,-0.15147893566855583,0.032265066174323453,-0.06875820425037024,4.674644602805583,-4.327064202969486,3.4798618692361982,-2.510441328390454,0
-0.09369282855082256,0.010980433167454994,0.02055787050062037,0.20625572598519143,0.11115133366339533,-0.15450684963248482,0.03271044978313489,-0.05740693413610278,4.698457122739493,-4.3442785375371535,3.4905671304204553,-2.5145484042084703,0
-0.0944389944768318,0.011059660140868522,0.01992732196980746,0.19295335785141135,0.11292480204297795,-0.1581854646909436,0.03358889438800011,-0.04926841037625629,4.720471767982724,-4.360478344498573,3.5004860332841687,-2.518652468790372,0
-0.09511363882020397,0.011126093482316234,0.019353096983404452,0.18225214462590617,0.11493084720130714,-0.16241976670153782,0.03482519983825967,-0.043221376552267966,4.740378626879188,-4.375312500817939,3.5094565522985994,-2.522550285227705,0
-0.09571473883216365,0.011181975659971156,0.01883930690268754,0.17342445858229855,0.11714234190643942,-0.16712943496706997,0.03636072927323333,-0.03859728412624833,4.7581076642913755,-4.388638316551363,3.5174414421484927,-2.5261319533988353,0
-0.09624375818177863,0.011229241708840253,0.018386085591367916,0.1659997272444486,0.11953301330999815,-0.172245693324781,0.038147906197903744,-0.03497555164152981,4.7737026079375084,-4.400423508873369,3.52446070370613,-2.529341463632346,0
-0.09670386957649554,0.011269483079479713,0.017991546527870998,0.15965866190879935,0.12207860011459559,-0.177709505471242,0.04014727525547472,-0.03208012078392359,4.787261114340175,-4.41069536592115,3.5305605622365435,-2.532154672807873,0
-0.09709903038503956,0.011303986715298281,0.01765280417032692,0.15417583492532866,0.12475733369076508,-0.18347029135632606,0.042325729510569565,-0.029723454099002334,4.798904629411284,-4.419512984147242,3.535798312621781,-2.5345665263480943,0
-0.09743348376492325,0.011333788140295035,0.01736652948425348,0.14938667200222597,0.12755004804287354,-0.18948486035934073,0.04465531286528363,-0.027774473475319267,4.808762599214692,-4.426951520377292,3.540234617109179,-2.5365833972621354,0
-0.09771148430776666,0.011359720563498706,0.017129259823751963,0.1451675547236899,0.13044008698563564,-0.19571645830662693,0.047112334180330014,-0.026139340376364558,4.816964038990909,-4.433093029580228,3.5439295217698294,-2.5382183713495046,0
-0.09793714746328532,0.011382455785543744,0.01693757324485039,0.1414233332797439,0.13341310730385578,-0.20213390071654086,0.04967667038095889,-0.02474948288591997,4.823633053144857,-4.438021065182617,3.546940417402738,-2.539488288430854,0
-0.09811436951160045,0.01140253699958245,0.01678818530738709,0.13807921361980208,0.13645683690496838,-0.20871078903707277,0.0523311980537533,-0.02355389090618057,4.828886551524941,-4.441817501015305,3.5493210531048716,-2.540411861585592,0
-0.09824678869974521,0.01142040473335949,0.016678000379079468,0.13507532507236134,0.139560822721619,-0.2154248113457526,0.05506132107390479,-0.022514018447093116,4.832833216139948,-4.444560698930107,3.551121132985742,-2.5410084747662576,0
-0.09833777072470616,0.011436417300730436,0.016604135761780877,0.13236298451485182,0.1427161879532433,-0.22225712716164894,0.0578545746867274,-0.021600329074061585,4.835573188838079,-4.446324506809668,3.5523862391739796,-2.5412974161359254,0
-0.09839040864885094,0.011450866949546614,0.016563929450402626,0.12990206529512105,0.1459154087648143,-0.22919183295190276,0.06070029263031309,-0.020789905483238728,4.837198174301762,-4.447177775044441,3.553157936183106,-2.541297395916141,0
-0.09840753126391624,0.01146399265730584,0.01655493806495973,0.1276591038784078,0.14915211476322826,-0.2362155024463157,0.06358932708910368,-0.020064764734805177,4.837791777600251,-4.44718419808432,3.5534739728794835,-2.5410262523539084,0
-0.09839171622705273,0.011475990313938603,0.016574928991124175,0.12560591034176244,0.15242091414512118,-0.24331679441632398,0.06651381317231637,-0.019410651262357834,4.837429967494741,-4.446402358792871,3.553368532845235,-2.540500783133721,0
-0.09834530568301221,0.011487020860170234,0.016621869254897344,0.12371853004357598,0.1557172424968712,-0.2504861200193918,0.06946697093656792,-0.01881615936358909,4.836181599296222,-4.444885897091746,3.5528725039922144,-2.5397366607780953,0
-0.0982704229435415,0.011497216817994415,0.01669391272586896,0.12197645462852733,0.15903723325869917,-0.25771536189939986,0.0724429390164343,-0.018272086647544716,4.834108956891494,-4.442683751904516,3.552013750206274,-2.5387484042096538,0
-0.09816898933306552,0.011506687549711452,0.016789386657963645,0.12036201310031186,0.1623776074687757,-0.2649976377237796,0.07543663480914654,-0.017770951762474452,4.831268289490755,-4.439840443050688,3.5508173750174614,-2.5375493875677524,0
-0.0980427406525757,0.011515523506352992,0.016906778202398234,0.11885989500983676,0.1657355803406158,-0.2723271015391459,0.07844363692527494,-0.017306630533710562,4.827710328633231,-4.436396371234955,3.5493059717173514,-2.536151873309433,0
-0.09789324293454077,0.011523799669018788,0.01704472128545361,0.11745677202357548,0.16910878234647933,-0.27969877710760876,0.08146008628339094,-0.016874078486484215,4.823480777302513,-4.432388121869221,3.5474998570789893,-2.5345670606360553,0
-0.0977219073049954,0.011531578342985243,0.017201984085596582,0.11614099378449695,0.17249519268871027,-0.2871084181650979,0.08448260280336979,-0.016469117097152968,4.818620767017293,-4.427848763535766,3.545417287525347,-2.532805143034178,0
-0.0975300038621939,0.011538911430915101,0.01737745724077986,0.1149023406286409,0.17589308328394243,-0.2945523912727517,0.08750821514714655,-0.016088267551267212,4.8131672813109825,-4.4228081353147815,3.5430746576286607,-2.5308753706228173,0
-0.09731867454164689,0.011545842285553139,0.017570142848687655,0.113731820371247,0.17930097163060932,-0.30202757759041293,0.09053430137580293,-0.015728620266872727,4.8071535456155585,-4.417293119511159,3.540486681445262,-2.5287861143312202,0
-0.09708894497609623,0.011552407222058027,0.017779144278273915,0.11262149967172817,0.18271758116151535,-0.3095312904797529,0.09355853874644894,-0.015387731598505098,4.80060938455098,-4.411327897882924,3.5376665575485573,-2.526544929870859,0
-0.09684173538325684,0.011558636754228887,0.018003656782338354,0.11156436285020177,0.1861418078917133,-0.3170612063427816,0.09657886116921317,-0.015063541386677254,4.793561548204014,-4.4049341905338935,3.53462611881183,-2.524158620132067,0
-0.09657787052874116,0.011564556606326893,0.018242958882931322,0.11055419274250462,0.18957269235575633,-0.32461530652679543,0.09959342309280314,-0.014754306636301534,4.786034009298214,-4.398131477344474,3.5313759680739683,-2.521633295110586,0
-0.09629808881966963,0.011570188542211148,0.018496404490618516,0.10958546943713428,0.1930093959870412,-0.33219182848540135,0.10260056879324725,-0.014458547782883495,4.778048233301388,-4.390937202284254,3.5279256008347235,-2.5189744288079465,0
-0.09600305058821568,0.011575551045538316,0.018763415712731556,0.1086532836678477,0.19645118122766325,-0.33978922468649825,0.10559880621170943,-0.01417500486600831,4.769623423549321,-4.3833669612519035,3.5242835160978045,-2.516186912790744,0
-0.09569334562519462,0.011580659878387266,0.01904347630309109,0.10775326233105616,0.19989739477200186,-0.3474061280094291,0.10858678462906994,-0.013902601564791435,4.760776743425356,-4.375434674272719,3.5204573164270228,-2.513275106264743,0
-0.09536950002278942,0.011585528540529756,0.019336125705220704,0.10688150412187103,0.20334745344410862,-0.35504132258317933,0.11156327558259996,-0.013640415522134422,4.751523517552339,-4.367152742987592,3.5164537982140485,-2.5102428826396586,0
-0.09503198238329703,0.011590168647422792,0.019640953642021064,0.10603452368224399,0.20680083229015161,-0.3626937191916589,0.11452715652743725,-0.013387653738120352,4.741877413844655,-4.358532194414274,3.5122790330833986,-2.507093672643375,0
-0.09468120944785058,0.011594590241644921,0.019957595206723064,0.10520920296175486,0.21025705453511742,-0.37036233451675155,0.11747739682627592,-0.013143632079358064,4.731850608146078,-4.349582811970254,3.5079384412857433,-2.5038305041002764,0
-0.09431755119575014,0.011598802049783299,0.020285726412327114,0.10440274872982452,0.21371568310982256,-0.37804627361007764,0.12041304571773483,-0.012907758153345295,4.721453933052188,-4.340313254728991,3.5034368578574813,-2.500456038524641,0
-0.09394133546153766,0.011602811694571322,0.02062506015941637,0.10361265536464881,0.2171763135016935,-0.38574471508415,0.12333322196950247,-0.01267951695150661,4.710697012389406,-4.330731165846522,3.4987785922545647,-2.4969726047020377,0
-0.09355285211342994,0.011606625870287235,0.02097534258503442,0.10283667219156786,0.2206385677223556,-0.3934568985964662,0.126237104968632,-0.01245845878355043,4.6995883826998766,-4.320843271050093,3.4939674821027817,-2.493382229443354,0
-0.0931523568332747,0.011610250487962617,0.021336349758130986,0.10207277476120748,0.22410208921821967,-0.40118211426919786,0.12912392704004558,-0.012244189118044948,4.688135602964428,-4.310655468028783,3.489006941645638,-2.489686665700351,0
-0.09274007453488343,0.011613690795762747,0.021707884689824587,0.10131913955247292,0.22756653857779305,-0.40891969374434095,0.1319929668164293,-0.012036360016182098,4.676345353685963,-4.300172907511534,3.483900005414779,-2.485887418230708,0
-0.09231620245445579,0.011616951478931693,0.0220897746293642,0.10057412166250904,0.2310315899126421,-0.41666900262221873,0.13484354350975045,-0.011834662902434219,4.66422352635339,-4.289400066762463,3.478649367596507,-2.4819857669959373,0
-0.09188091294386853,0.011620036742902436,0.022481868619161408,0.09983623510895372,0.2344969278081995,-0.4244294340710048,0.1376750119571511,-0.011638822460828348,4.65177530421173,-4.2783408161687095,3.473257417521209,-2.477982788468546,0
-0.09143435599486367,0.01162295038252679,0.022884035284596396,0.09910413542214515,0.23796224475688119,-0.4322004034284334,0.1404867583330161,-0.011448591481574545,4.639005235177294,-4.266998479543051,3.4677262716601147,-2.473879375016229,0
-0.090976661519637,0.011625695839851609,0.023296160836468648,0.09837660424863752,0.24142723899953097,-0.43998134364469194,0.1432781964349347,-0.011263746511821918,4.625917297657419,-4.255375888712971,3.4620578024754938,-2.4696762525214018,0
-0.09050794141099582,0.011628276252434528,0.023718147265966716,0.09765253572415022,0.24489161271264198,-0.44777170143892897,0.14604876446476378,-0.011084084187917297,4.612514959961882,-4.243475432920115,3.4562536644358253,-2.4653739963844132,0
-0.09002829140311415,0.011630694493838332,0.02414991071387464,0.09693092440524624,0.24835507048845973,-0.4555709340615499,0.14879792223742838,-0.01090941814587187,4.598801233927238,-4.231299103509283,3.4503153174763157,-2.4609730460487156,0
-0.08953779275195596,0.011632953207653927,0.024591379997422728,0.0962108545756351,0.25181731806308605,-0.4633785065708474,0.15152514875966544,-0.010739576422690364,4.584778723315565,-4.218848534344441,3.4442440481571013,-2.456473718176333,0
-0.08903651375264943,0.011635054836162033,0.02504249527973596,0.09549149076582922,0.25527806125456043,-0.4711938895464773,0.15422994012911823,-0.010574399274468245,4.570449667494895,-4.206125038350605,3.4380409887462426,-2.4518762185923078,0
-0.08852451110946707,0.011637001644550804,0.025503206868243068,0.09477206934458765,0.2587370050786865,-0.47901655717410085,0.15691180771119537,-0.010413737348240582,4.555815980859536,-4.193129640544788,3.4317071344319445,-2.4471806531075524,0
-0.08800183117258552,0.011638795741443527,0.025973474129693332,0.094051891057662,0.26219385301517983,-0.48684598564526893,0.15957027655694744,-0.010257450153881614,4.540879288404082,-4.179863107886433,3.425243358848044,-2.442387037320752,0
-0.0874685110544523,0.011640439096361532,0.026453264510595917,0.09333031440422652,0.26564830640088566,-0.49468165182512297,0.16220488403034453,-0.010105404790226116,4.52564095782479,-4.166325976247633,3.4186504280784904,-2.43749530549169,0
-0.08692457963736619,0.011641933554636193,0.026942552652957263,0.09260674975435498,0.2691000639302648,-0.5025230321474609,0.16481517861759112,-0.00995747488626538,4.510102128485699,-4.1525185747759075,3.4119290132900586,-2.4325053185706236,0
-0.08637005848276914,0.011643280850197087,0.02744131959615465,0.09188065412227456,0.2725488212463286,-0.510369601702793,0.16740071889486324,-0.009813539723962974,4.49426373755413,-4.138441047897149,3.405079702127747,-2.427416871461122,0
-0.0858049626517437,0.011644482616588542,0.02794955205665703,0.09115152652010325,0.27599427060772874,-0.5182208334901074,0.16996107263401417,-0.009673483514098646,4.478126543580585,-4.124093375183337,3.3981030089939823,-2.422229699587091,0
-0.08522930144530017,0.011645540396506955,0.02846724177809572,0.09041890382554992,0.27943610061981394,-0.5260761978073463,0.17249581602850686,-0.009537194800714922,4.461691147771361,-4.10947538928873,3.390999384320791,-2.4169434848285163,0
-0.08464307907221397,0.011646455650100078,0.028994384944903973,0.08968235710478205,0.28287399601929464,-0.5339351617592943,0.17500453302418315,-0.009404565973315153,4.444958013178068,-4.094586792139151,3.3837692229333163,-2.4115578608847557,0
-0.0840462952514284,0.011647229762230206,0.029530981653393674,0.08894148833847837,0.2863076375037093,-0.5417971888647238,0.17748681474150416,-0.009275492869032806,4.427927482006447,-4.079427169541683,3.3764128715933763,-2.406072418118969,0
-0.08343894575536247,0.011647864048866885,0.030077035434725185,0.08819592750509539,0.28973670159821524,-0.5496617387473393,0.17994225897766186,-0.009149874449632424,4.410599791227244,-4.063996004366303,3.3689306358030318,-2.400486707932448,0
-0.082821022899854,0.01164835976274867,0.03063255282475777,0.0874453299806868,0.29316086055328716,-0.5575282668972059,0.18237046977839344,-0.009027612540473582,4.392975086654138,-4.048292688436712,3.3613227859402732,-2.3948002467132046,0
-0.08219251598591544,0.01164871809842854,0.031197542976249784,0.08668937421930635,0.2965797822679681,-0.5653962244915063,0.1847710570707497,-0.00890861162052239,4.375053435637677,-4.032316533254583,3.353589562791869,-2.3890125193991327,0
-0.0815534116979811,0.011648940196799443,0.031772017309312305,0.08592775968217384,0.2999931302340368,-0.5732650582649219,0.18714363634909176,-0.008792778654175165,4.35683483850976,-4.016066779669732,3.3457311825420457,-2.3831229826923748,0
-0.08090369446287234,0.011649027149178837,0.03235598919641465,0.08516020498744999,0.3034005634972008,-0.5811342104214551,0.18948782840762085,-0.008680022957100516,4.338319238900081,-3.999542606597952,3.3377478412699193,-2.377131067958147,0
-0.08024334677330018,0.011648980001020867,0.03294947367859561,0.08438644625571065,0.30680173663201527,-0.5890031185807066,0.19180325911359325,-0.00857025608954514,4.319506533034216,-3.982743138878635,3.329639719003435,-2.37103618383821,0
-0.0795723494793543,0.011648799755310016,0.0335524872098568,0.08360623562907937,0.31019629972774143,-0.5968712157526646,0.19408955921610688,-0.008463391771608968,4.300396578112345,-3.965667454355468,3.321406983372896,-2.3648377186063767,0
-0.07889068205109583,0.011648487375683927,0.03416504742700521,0.08281933994451522,0.31358389838276113,-0.6047379303358902,0.1963463641859705,-0.008359345815904026,4.28098919985802,-3.948314590255581,3.3130497929029716,-2.3585350422908906,0
-0.07819832281506778,0.011648043789324089,0.034787172942476484,0.08202553954399602,0.3169641737055961,-0.6126026861348653,0.19857331408277737,-0.008258036073785906,4.261284199317688,-3.9306835489352743,3.3045682999782526,-2.3521275085861966,0
-0.07749524916726631,0.011647469889647407,0.0354188831579071,0.0812246272063241,0.32033676232081576,-0.6204649023927392,0.2007700534457075,-0.008159382392008876,4.241281358983853,-3.9127733030539695,3.295962653514041,-2.345614456574516,0
-0.07678143776486875,0.011646766538825334,0.036060198096440406,0.08041640718703513,0.3237012963784584,-0.628323993836427,0.2029362312050903,-0.008063306577216373,4.22098044830767,-3.8945828002320915,3.287233001360934,-2.338995212275714,0
-0.07605686469879204,0.011645934570155331,0.036711138251944796,0.07960069435444478,0.3270574035658106,-0.6361793707314514,0.2050715006121067,-0.007969732366155877,4.200381228660399,-3.8761109672432474,3.278379492469012,-2.3322690900422187,0
-0.07532150564895458,0.011644974790302114,0.03737172445349923,0.07877731341123984,0.3304047071205392,-0.6440304389442327,0.2071755191842913,-0.007878585399909923,4.179483457797341,-3.8573567137862392,3.2694022788348978,-2.3254353938141543,0
-0.07457533602393235,0.011643887981427096,0.03804197774365974,0.07794609819223439,0.3337428258443942,-0.6518766000099975,0.20924794866483395,-0.0077897932007740655,4.158286893872688,-3.8383189358780494,3.260301517252711,-2.3184934182484302,0
-0.07381833108653617,0.011642674903218873,0.0387219192691646,0.07710689102998493,0.3370713741168269,-0.6597172512047283,0.21128845499390347,-0.007703285150697862,4.136791299049013,-3.8189965189049873,3.251077370887879,-2.311442449734211,0
-0.07305046606668918,0.011641336294836895,0.03941157018286535,0.07625954218090752,0.34038996190795756,-0.667551785619777,0.21329670829040942,-0.007618992470443062,4.11499644274086,-3.7993883403656006,3.24173001069093,-2.304281767306028,0
-0.07227171626284863,0.011639872876778779,0.04011095155578905,0.0754039093053776,0.34369819479050995,-0.6753795922381374,0.21527238284288142,-0.007536848198811126,4.09290210452807,-3.7794932723356984,3.2322596166667137,-2.297010643464699,0
-0.07148205713309617,0.011638285352679642,0.04082008429834252,0.07453985699603596,0.34699567395030495,-0.6832000560113192,0.2172151571081876,-0.007456787171456464,4.070508076771006,-3.7593101836829166,3.222666379013005,-2.289628344915273,0
-0.07068146437691097,0.011636574411051119,0.041538989089765256,0.07366725634917934,0.3502819961951125,-0.6910125579362069,0.21912471371710962,-0.007378745998936455,4.047814166956705,-3.738837942055596,3.2129504991410744,-2.282134133230323,0
-0.0698699140085411,0.011634740726966181,0.04226768631502508,0.07278598457469278,0.3535567539616028,-0.6988164751311662,0.221000739485783,-0.007302663043759216,4.024820199802178,-3.7180754156683404,3.203112190589596,-2.2745272654461157,0
-0.06904738242280002,0.011632784963695898,0.04300619600842786,0.0718959246404951,0.35681953532026206,-0.7066111809109062,0.222842925432184,-0.007228478396279932,4.001526019138495,-3.697021474904468,3.193151679842137,-2.266806994598467,0
-0.06821384645403386,0.011630707774302746,0.04375453780328412,0.07099696494791949,0.36006992397819265,-0.7143960448597485,0.22465096679697935,-0.007156133849366818,3.977931489597017,-3.6756749937535913,3.1830692070574997,-2.258972570204431,0
-0.06736928342893274,0.01162850980319414,0.0445127308870391,0.07008899903485359,0.36330749927969785,-0.7221704329028901,0.22642456306804704,-0.00708557287181589,3.9540364981170324,-3.6540348511008003,3.1728650267212597,-2.251023238695385,0
-0.06651367121379395,0.011626191687641623,0.045280793961330126,0.06917192530381669,0.36653183620462876,-0.729933707375425,0.22816341800811862,-0.007016740580536128,3.9298409552922005,-3.632099931882325,3.162539408226046,-2.2429582438065276,0
-0.06564698825678496,0.011623754059266725,0.046058745206487915,0.06824564677246509,0.369742505364493,-0.7376852270889334,0.22986723968504524,-0.006949583711561754,3.9053447965714803,-3.6098691281210935,3.1520926363873665,-2.234776826927337,0
-0.06476921362570069,0.011621197545498898,0.04684660225004539,0.06731007084429375,0.3729390729963436,-0.7454243473954841,0.2315357405042391,-0.006884050589972485,3.880547983328706,-3.5873413398543006,3.141525011901116,-2.2264782274170676,0
-0.06388032704166215,0.011618522771006144,0.04764438213885936,0.06636510909754799,0.37612110095446666,-0.7531504202489057,0.23316863724287898,-0.006820091098820898,3.8554505038136018,-3.5645154759639297,3.1308368517483216,-2.2180616828890054,0
