-0.20551069879686246,1.5610087355952875,0.20551069879686246,0.13325380504473464,-0.041202861473275836,-0.2675548017361009
-0.24946480366329118,1.3710921849783506,0.1497606333304729,0.14208356405937456,-0.031997823682318106,-0.24757013371892558
-0.2522558046488877,1.394707565099919,0.1917110234506048,0.12491934266903339,-0.029132412443544756,-0.2677550552191695
-0.1967681387772547,1.5917486262330522,0.20522266291436939,0.15344616064578356,-0.03849219423640903,-0.22687423881523336
-0.18963395555218232,1.3932807322000362,0.19640585719810985,0.12604715669499528,-0.038150317899067435,-0.2681866901095219
-0.19846513750284547,1.5935143997244592,0.19315267689735266,0.15392318786514472,-0.03511104371169242,-0.22578228629073316
-0.14613614597746125,1.4015877408997446,0.22505848469231526,0.1288799061522756,-0.05008935438294087,-0.2677582509867545
-0.1814205567005574,1.5937616135230184,0.16453004986312464,0.15532407490100206,-0.03443390335419953,-0.2238369494368911
-0.09942785567576488,1.4190322853794541,0.2341592387005095,0.1326275388757568,-0.05925955922204241,-0.2656643887474083
-0.15201613686498597,1.5934094203562603,0.12595718771010092,0.1532131516203513,-0.036254800026669406,-0.22533638359037847
-0.04226512741059689,1.441839396351738,0.21994300814414744,0.1364299782651027,-0.0683932239109967,-0.2628645233423091
-0.10863616213832578,1.5930911186127614,0.07645829602106145,0.14909598002527674,-0.04103996246493469,-0.22877343040084155
-0.0013013429629730058,1.4804298393798827,0.17249001870364353,0.14102833715233512,-0.07032010892237207,-0.2564911674393773
-0.07605358302844584,1.6124267580258704,0.009502542535165972,0.14851859045389662,-0.040303646207996154,-0.22635044725194317
0.019188361279699008,1.5174912057082297,0.10362743098435447,0.1465190436367421,-0.06201463033946593,-0.2464125942423324
-0.06702758298592833,1.643096925820957,-0.05401367777995407,0.1534749728115835,-0.03125408634350969,-0.21704995154866963
0.019590588218227192,1.5499869934872426,0.03247310314433571,0.1520169371396615,-0.04838991036452382,-0.23524155026151394
-0.0945402209069927,1.6798547329074494,-0.09131097575147079,0.1618495542941895,-0.01757642210768324,-0.20372043349077795
-0.008921379236128036,1.577056185566518,-0.005699551032446617,0.15720327707056478,-0.03447567784450498,-0.22513375017475198
-0.15823697446121443,1.6399049796959513,-0.15507679343923061,0.15971295728985932,0.011040231951616901,-0.20010640638314434
-0.07597511212144963,1.5853327717946921,-0.07279387546252587,0.1587283787086258,-0.010593975329574767,-0.2152554008334038
-0.19403237671923848,1.5680086969813078,-0.2706039724649789,0.14304620086746556,0.03240850315344874,-0.2067911192615082
-0.2112147690922442,1.5389209241690063,-0.1285045939354399,0.14379338019561233,0.014728962264400474,-0.20638934968835962
-0.12971054851421962,1.5278868602254108,-0.18688918168994714,0.13644471395849664,0.02027427792623436,-0.20312333026345877
-0.18293727172451668,1.4820979973243544,-0.19467480193148168,0.13440883651619961,0.008288039565728498,-0.19846485037464348
-0.15765382220267568,1.4765330156007774,-0.1623335729457701,0.12877052697366886,0.017423927118992308,-0.1976665385847336
-0.14796403421210744,1.4419797881837675,-0.18497864245554668,0.12726068949251224,0.007230125944002227,-0.19188285254913306
-0.15888195290213575,1.4243394227814568,-0.17332433875027087,0.12461989984425571,0.012640911008727104,-0.1909956859143166
-0.14258626252281337,1.4005711621950199,-0.1701383620210706,0.1221461403538271,0.008532270585741679,-0.18675013008460792
-0.144978728513935,1.3786358937230996,-0.1743199931903554,0.12061011516570283,0.0093765885162163,-0.18432554103316537
-0.14072033341411164,1.356933981250753,-0.16679840105506755,0.11823439185813978,0.008418597917154704,-0.1813635497685732
-0.13517521319340867,1.3358179529728904,-0.16825735117654317,0.1164788530390082,0.007951798912063171,-0.17840980280098598
-0.13434072732036034,1.314386243798285,-0.16547384924443598,0.1145168889851847,0.007413897555709574,-0.17576215640036674
-0.1292272603253361,1.294158271008913,-0.1632461856264616,0.1125417326001074,0.007006046175737658,-0.17296343222877816
-0.126954480536332,1.273502857526849,-0.16233995995617664,0.11077625332405762,0.00642869324324993,-0.1702575056270195
-0.12369678355518271,1.253706781568409,-0.15977507364047544,0.10886657374117045,0.006088114921280402,-0.1676752253250757
-0.12051315704005362,1.233944993290229,-0.15847686423933796,0.1070960494862994,0.005574207352119957,-0.1650050284587325
-0.11788748989161539,1.2146163020453529,-0.15654461690613858,0.10532488765950247,0.005207832981773617,-0.16249799170990828
-0.11481806319087452,1.1955788349065037,-0.1547960705534959,0.10356660501488238,0.004779523147021841,-0.159953329459165
-0.11218395120135466,1.1768280209956143,-0.15315705518555725,0.101874358573978,0.004395758399846411,-0.15748424755606177
-0.10943124596507704,1.1583977838404635,-0.15135701356834175,0.10017869522118251,0.004015261016346113,-0.15505081285670438
-0.10678300733278197,1.1402470737218888,-0.14973301051845866,0.09853217193294368,0.00364027513341023,-0.15264577235328472
-0.10421742693275989,1.122387051317412,-0.14802644184182978,0.09690553460063894,0.0032800946763434052,-0.15029248630934727
-0.10165010412207581,1.1048121567181932,-0.1463856808650703,0.09530641519079698,0.002921735961338172,-0.1479668470995003
-0.09917620419736456,1.0875085132475029,-0.14475662582946733,0.09373764700760291,0.002572506299446769,-0.1456834152834655
-0.09671285194017133,1.070482356252851,-0.1431390315221603,0.09219117320699954,0.002227380135260733,-0.14343516672420026
-0.09430504245269337,1.0537192450063235,-0.14155855837553308,0.09067325459892951,0.0018864235306410339,-0.14122186625650596
-0.09192739982092883,1.037221210159491,-0.13998754486092962,0.08917892320893928,0.00154951130812645,-0.13904549327505075
-0.08958188931166802,1.0209799480044681,-0.1384486184684938,0.08770961603431203,0.0012145896223161499,-0.13690238559703855
-0.08726916686953633,1.0049927402332983,-0.13692872981821333,0.08626448536401894,0.0008821121974337945,-0.13479449215878844
-0.08498039072714067,0.989254901497516,-0.13543468016476579,0.08484251538965366,0.0005505115759504024,-0.13271979011172563
-0.08271871803423393,0.9737620655921977,-0.13396506140845554,0.08344392276743817,0.00021964999523071965,-0.13067844064533402
-0.08047773157563162,0.9585105312418768,-0.13251949912537636,0.0820676155677344,-0.00011135407833006377,-0.12866983045067878
-0.07825755185177198,0.9434959718559459,-0.13109966542826343,0.08071351433865855,-0.0004430106215996532,-0.12669333763164642
-0.076054976940022,0.9287147343280497,-0.12970423825248587,0.07938096561713212,-0.0007758847350596278,-0.12474870879791093
-0.07386831039019241,0.9141628705869616,-0.12833439195136767,0.07806958116290538,-0.0011105557005529575,-0.1228352966334412
-0.0716957524230724,0.899836707731697,-0.12698945682755264,0.0767789399288102,-0.0014475013536791516,-0.12095278046274467
-0.06953527760051015,0.8857325773491209,-0.12566976046599956,0.07550857741579171,-0.0017872549129037442,-0.11910065155360862
-0.06738542250970078,0.871846884641394,-0.12437508067496264,0.07425812194701589,-0.0021302740397566313,-0.11727850643029286
-0.06524438602206,0.858176133444195,-0.12310531184491665,0.07302713985188138,-0.0024770369029320197,-0.11548592046678212
-0.06311075712109873,0.8447168585960392,-0.12186032142858814,0.07181525746127528,-0.0028279864485109235,-0.11372247141352086
-0.06098300302069527,0.8314656906112374,-0.12063985512860237,0.0706220823672187,-0.003183562422138566,-0.11198776404008255
-0.05885976804902522,0.8184192993443585,-0.11944371733043017,0.0694472436665018,-0.0035441899151706074,-0.1102813904257241
-0.056739713157866,0.8055744296360396,-0.11827160230198361,0.06829037655675015,-0.003910284170124985,-0.10860296588490576
-0.054621574576670065,0.7929278761229696,-0.11712323002341492,0.06715112279217057,-0.004282253104565727,-0.10695210235583326
-0.05250414836228948,0.780476494236967,-0.11599825931083749,0.06602913565505265,-0.004660495811180081,-0.10532842450151265
-0.05038627512315026,0.768217192639655,-0.11489634348121038,0.06492407301975972,-0.00504540658779829,-0.10373156110706606
-0.04826685576378246,0.7561469336949417,-0.11381710503461552,0.06383560270300177,-0.005437373693155236,-0.10216114825304627
-0.046144830100010976,0.7442627320092037,-0.11276014935129258,0.06276339817234518,-0.005836782095707321,-0.100616828697278
-0.04401918853090635,0.7325616523029759,-0.11172506397125188,0.0617071406937745,-0.006244013309422225,-0.09909825098967076
-0.04188895915640274,0.7210408090869971,-0.11071141895900041,0.06066651780145503,-0.006659447028358453,-0.09760507049949627
-0.03975321180288252,0.7096973646114733,-0.10971877155036701,0.05964122354297496,-0.007083461590848963,-0.09613694830348292
-0.03761105187145235,0.6985285283604337,-0.10874666475093463,0.05863095813825262,-0.007516435027491254,-0.094693551886492
-0.03546162009935909,0.6875315555190591,-0.10779463127688972,0.05763542763972868,-0.007958745749830015,-0.0932745545669216
-0.03330408960993305,0.6767037462123332,-0.10686219311286142,0.05665434385868915,-0.008410773339025304,-0.09187963573871176
-0.031137664173504255,0.6660424443468238,-0.10594886397710397,0.05568742399496885,-0.00887289926494415,-0.09050848066658372
-0.028961576398024137,0.6555450367440256,-0.10505414973993256,0.054734390540902414,-0.00934550756334779,-0.08916078050081788
-0.026775085761729635,0.6452089521863541,-0.10417754991450044,0.05379497099796695,-0.009828985519436211,-0.08783623221696887
-0.024577477119185377,0.6350316605507934,-0.10331855843132691,0.05286889773105294,-0.010323724291374186,-0.08653453856101118
-0.022368058898094578,0.6250106719624485,-0.10247666463212254,0.05195590775365191,-0.010830119547481799,-0.08525540801849417
-0.020146161683756044,0.6151435359714168,-0.10165135408248513,0.05105574256140165,-0.011348572058512798,-0.0839985547477227
-0.01791113662347428,0.6054278407709817,-0.1008421093234433,0.05016814795458275,-0.011879488296648184,-0.08276369853880193
-0.015662354051526578,0.5958612124264958,-0.1000484105951771,0.04929287387287009,-0.01242328100772064,-0.08155056474328169
-0.01339920205090131,0.5864413141407461,-0.09926973645217252,0.04842967423733972,-0.012980369785073739,-0.08035888421311316
-0.011121085121139985,0.5771658455308426,-0.09850556437022677,0.04757830679516928,-0.013551181630786358,-0.07918839322016248
-0.008827422840623999,0.5680325419327588,-0.0977553712639926,0.04673853297380498,-0.01413615151805704,-0.07803883337220044
-0.0065176485737497136,0.559039173719231,-0.09701863398624036,0.04591011773700466,-0.014735722951326375,-0.07690995151399259
-0.004191208188277631,0.5501835456383254,-0.0962948297635218,0.04509282944830879,-0.015350348530821274,-0.07580149961761729
-0.0018475587860878045,0.5414634961656614,-0.09558343660501262,0.04428643973696978,-0.015980490523221487,-0.07471323465836652
0.000513832561383334,0.5328768968725447,-0.09488393366628639,0.04349072336889122,-0.01662662144255628,-0.07364491847598033
0.0028934900838753874,0.5244216518067495,-0.09419580158398283,0.04270545811990569,-0.017289224645215984,-0.07259631762019904
0.005291930593043536,0.5160956968859045,-0.09351852277687459,0.04193042465182051,-0.017968794942888625,-0.07156720317935687
0.007709664786492205,0.5078969993018169,-0.09285158171966368,0.041165406389582056,-0.018665839238368655,-0.07055735059163838
0.010147198580864472,0.49982355693482394,-0.0921944651903609,0.04041018939871657,-0.01938087718880242,-0.06956653943782612
0.012605034487309938,0.49187339777705047,-0.09154666249395658,0.03966456226142794,-0.02011444190223652,-0.06859455321520284
0.01508367303861598,0.48404457936339007,-0.09090766566467551,0.03892831594958302,-0.02086708067335829,-0.06764117909172336
0.01758361428217676,0.4763351882091619,-0.09027696964845729,0.03819044033995241,-0.021670084228697897,-0.06675537598898959
0.020133418810862877,0.46874207516146044,-0.08965929966987948,0.03744486159466026,-0.02252742512377129,-0.06592675754752209
0.02271428475575496,0.4612634677111495,-0.08905453459908665,0.03669759313711448,-0.023436107749575684,-0.06515881419225522
0.025340172409233273,0.453897963640691,-0.08845909982058472,0.03594501174266874,-0.024399858679902277,-0.06445138710723461
0.028005036176063827,0.4466430795742043,-0.08787609255036087,0.03518972455214249,-0.02541797679864786,-0.06380429752655757
0.03071419742545923,0.4394976117216453,-0.08730178444139126,0.03443070972280779,-0.026492498893624213,-0.06321859714152529
0.03346715586315109,0.4324592631109099,-0.08673812009857036,0.033668864281181675,-0.027623994305686263,-0.06269404098676669
0.03626610382136235,0.425526641722087,-0.08618281830354299,0.03290417600451282,-0.02881383973561783,-0.06223143546017839
0.039112376689357964,0.4186977328392283,-0.08563649866757884,0.032136990446796035,-0.03006313487543591,-0.06183092687829752
