-0.0019821247034792176,0.0,0.9999980355889004,0.0,1.0,0.0,-0.9999980355889004,0.0,-0.0019821247034792176,0.00029621901321730373,-0.0037855818114126,0.4988900968232868,0.0
-0.002178350188666048,0.0,0.9999976273924132,0.0,1.0,0.0,-0.9999976273924132,0.0,-0.002178350188666048,0.0003254243244908292,-0.004160345694026147,0.49878018707174515,0.0
-0.002386518345497413,0.0,0.9999971522610385,0.0,1.0,0.0,-0.9999971522610385,0.0,-0.002386518345497413,0.0003563835658509428,-0.004557918624173166,0.49866358168136704,0.0
-0.0026069079487907004,0.0,0.9999966020097001,0.0,1.0,0.0,-0.9999966020097001,0.0,-0.0026069079487907004,0.00038913397145216936,-0.004978833074170565,0.4985401233641237,0.0
-0.002839791524104415,0.0,0.9999959677839204,0.0,1.0,0.0,-0.9999959677839204,0.0,-0.002839791524104415,0.0004237114633242457,-0.005423609590664115,0.4984096582299589,0.0
-0.0030854353843122614,0.0,0.999995240032916,0.0,1.0,0.0,-0.999995240032916,0.0,-0.0030854353843122614,0.00046015064179683756,-0.005892756865826466,0.49827203576227874,0.0
-0.0033440996661080083,0.0,0.9999944084830791,0.0,1.0,0.0,-0.9999944084830791,0.0,-0.0033440996661080083,0.000498484776130162,-0.0063867718085552075,0.4981271087935385,0.0
-0.003616038366437496,0.0,0.9999934621118942,0.0,1.0,0.0,-0.9999934621118942,0.0,-0.003616038366437496,0.0005387457953778763,-0.006906139615670884,0.4979747334809347,0.0
-0.0039014993788542424,0.0,0.9999923891223357,0.0,1.0,0.0,-0.9999923891223357,0.0,-0.0039014993788542424,0.0005809642795081206,-0.007451333843115043,0.49781476928221297,0.0
-0.004200724529795133,0.0,0.999991176917789,0.0,1.0,0.0,-0.999991176917789,0.0,-0.004200724529795133,0.0006251694508056758,-0.008022816477148274,0.49764707893159893,0.0
-0.004513949614772767,0.0,0.9999898120775408,0.0,1.0,0.0,-0.9999898120775408,0.0,-0.004513949614772767,0.0006713891655797106,-0.008621038005548238,0.49747152841586045,0.0
-0.0048414044344811304,0.0,0.9999882803328756,0.0,1.0,0.0,-0.9999882803328756,0.0,-0.0048414044344811304,0.0007196499061987429,-0.009246437488807706,0.4972879869505104,0.0
-0.005183312830811369,0.0,0.9999865665438201,0.0,1.0,0.0,-0.9999865665438201,0.0,-0.005183312830811369,0.0007699767734740216,-0.009899442631332592,0.49709632695615624,0.0
-0.005539892722774547,0.0,0.9999846546765706,0.0,1.0,0.0,-0.9999846546765706,0.0,-0.005539892722774547,0.0008223934794116205,-0.010580469852640002,0.4968964240350042,0.0
-0.00591135614232841,0.0,0.9999825277816401,0.0,1.0,0.0,-0.9999825277816401,0.0,-0.00591135614232841,0.0008769223403532464,-0.011289924358556263,0.49668815694752544,0.0
-0.006297909270105323,0.0,0.9999801679727581,0.0,1.0,0.0,-0.9999801679727581,0.0,-0.006297909270105323,0.0009335842705232345,-0.012028200212414953,0.4964714075892899,0.0
-0.0066997524710387165,0.0,0.999977556406556,0.0,1.0,0.0,-0.999977556406556,0.0,-0.0066997524710387165,0.0009923987760001626,-0.012795680406254952,0.49624606096797563,0.0
-0.007117080329885527,0.0,0.9999746732630672,0.0,1.0,0.0,-0.9999746732630672,0.0,-0.007117080329885527,0.0010533839491293664,-0.013592736932018464,0.4960120051805578,0.0
-0.007550081686642321,0.0,0.9999714977270727,0.0,1.0,0.0,-0.9999714977270727,0.0,-0.007550081686642321,0.001116556463391979,-0.014419730852749061,0.49576913139068424,0.0
-0.007998939671852967,0.0,0.999968007970318,0.0,1.0,0.0,-0.999968007970318,0.0,-0.007998939671852967,0.0011819315687463965,-0.015277012373789733,0.4955173338062427,0.0
-0.00846383174180594,0.0,0.9999641811346276,0.0,1.0,0.0,-0.9999641811346276,0.0,-0.00846383174180594,0.0012495230874549977,-0.016164920913980897,0.49525650965712403,0.0
-0.008944929713619532,0.0,0.9999599933159418,0.0,1.0,0.0,-0.9999599933159418,0.0,-0.008944929713619532,0.001319343410410776,-0.017083785176858445,0.4949865591731872,0.0
-0.009442399800213547,0.0,0.9999554195492981,0.0,1.0,0.0,-0.9999554195492981,0.0,-0.009442399800213547,0.001391403493975471,-0.018033923221851794,0.49470738556242844,0.0
-0.009956402645166132,0.0,0.9999504337947793,0.0,1.0,0.0,-0.9999504337947793,0.0,-0.009956402645166132,0.0014657128573416281,-0.019015642535481908,0.4944188949893609,0.0
-0.010487093357454841,0.0,0.9999450089244468,0.0,1.0,0.0,-0.9999450089244468,0.0,-0.010487093357454841,0.0015422795804291274,-0.02002924010255934,0.4941209965536061,0.0
-0.011034621546081097,0.0,0.9999391167102799,0.0,1.0,0.0,-0.9999391167102799,0.0,-0.011034621546081097,0.001621110302327066,-0.021075002477382268,0.49381360226870163,0.0
-0.011599131354577609,0.0,0.999932727813136,0.0,1.0,0.0,-0.999932727813136,0.0,-0.011599131354577609,0.0017022102202897474,-0.022153205854934525,0.49349662704112807,0.0
-0.012180761495398484,0.0,0.9999258117727495,0.0,1.0,0.0,-0.9999258117727495,0.0,-0.012180761495398484,0.0017855830892964386,-0.023264116142083652,0.4931699886495566,0.0
-0.012779645284192084,0.0,0.9999183369987822,0.0,1.0,0.0,-0.9999183369987822,0.0,-0.012779645284192084,0.0018712312221822965,-0.024407989028778915,0.4928336077243204,0.0
-0.013395910673956943,0.0,0.9999102707629397,0.0,1.0,0.0,-0.9999102707629397,0.0,-0.013395910673956943,0.0019591554903485276,-0.025585070059249367,0.49248740772711175,0.0
-0.014029680289081317,0.0,0.9999015791921654,0.0,1.0,0.0,-0.9999015791921654,0.0,-0.014029680289081317,0.0020493553250580812,-0.026795594703201843,0.49213131493090495,0.0
-0.014681071459267322,0.0,0.9998922272629225,0.0,1.0,0.0,-0.9998922272629225,0.0,-0.014681071459267322,0.0021418287193234902,-0.028039788427019045,0.4917652584001081,0.0
-0.01535019625334074,0.0,0.9998821787965739,0.0,1.0,0.0,-0.9998821787965739,0.0,-0.01535019625334074,0.0022365722303918597,-0.02931786676495755,0.49138916997094295,0.0
-0.016037161512948036,0.0,0.999871396455868,0.0,1.0,0.0,-0.999871396455868,0.0,-0.016037161512948036,0.0023335809828320857,-0.030630035390345867,0.4910029842320537,0.0
-0.01674206888614227,0.0,0.9998598417425373,0.0,1.0,0.0,-0.9998598417425373,0.0,-0.01674206888614227,0.002432848672228662,-0.03197649018678241,0.4906066385053454,0.0
-0.017465014860860103,0.0,0.9998474749960166,0.0,1.0,0.0,-0.9998474749960166,0.0,-0.017465014860860103,0.0025343675694853894,-0.03335741731933365,0.4902000728270512,0.0
-0.018206090798292066,0.0,0.9998342553932849,0.0,1.0,0.0,-0.9998342553932849,0.0,-0.018206090798292066,0.0026381285257425927,-0.03477299330573204,0.489783229929027,0.0
-0.01896538296614888,0.0,0.9998201409498347,0.0,1.0,0.0,-0.9998201409498347,0.0,-0.01896538296614888,0.0027441209779096535,-0.03622338508757412,0.48935605522027487,0.0
-0.019742972571826764,0.0,0.9998050885217719,0.0,1.0,0.0,-0.9998050885217719,0.0,-0.019742972571826764,0.002852332954815146,-0.037708750101518536,0.4889184967686913,0.0
-0.020538935795474913,0.0,0.9997890538090469,0.0,1.0,0.0,-0.9997890538090469,0.0,-0.020538935795474913,0.0029627510839762357,-0.03922923635048403,0.4884705052830409,0.0
-0.02135334382296882,0.0,0.9997719913598191,0.0,1.0,0.0,-0.9997719913598191,0.0,-0.02135334382296882,0.0030753605989873455,-0.04078498247484758,0.48801203409515187,0.0
-0.02218626287879312,0.0,0.9997538545759517,0.0,1.0,0.0,-0.9997538545759517,0.0,-0.02218626287879312,0.0031901453475291263,-0.042376117823642354,0.48754303914233243,0.0
-0.023037754258838212,0.0,0.9997345957196386,0.0,1.0,0.0,-0.9997345957196386,0.0,-0.023037754258838212,0.0033070877999974986,-0.044002762525755745,0.48706347895000524,0.0
-0.02390787436311508,0.0,0.9997141659211585,0.0,1.0,0.0,-0.9997141659211585,0.0,-0.02390787436311508,0.0034261690587515763,-0.04566502756112742,0.48657331461455594,0.0
-0.02479667472839294,0.0,0.9996925151877523,0.0,1.0,0.0,-0.9996925151877523,0.0,-0.02479667472839294,0.0035473688679792904,-0.04736301483194745,0.4860725097863946,0.0
-0.025704202060764753,0.0,0.9996695924136231,0.0,1.0,0.0,-0.9996695924136231,0.0,-0.025704202060764753,0.0036706656241799803,-0.04909681723385416,0.48556103065322487,0.0
-0.026630498268145893,0.0,0.9996453453910493,0.0,1.0,0.0,-0.9996453453910493,0.0,-0.026630498268145893,0.003796036387260524,-0.05086651872713235,0.4850388459235181,0.0
-0.0275756004927114,0.0,0.9996197208226069,0.0,1.0,0.0,-0.9996197208226069,0.0,-0.0275756004927114,0.003923456892242956,-0.05267219440791121,0.484505926810188,0.0
-0.028539541143277763,0.0,0.9995926643344933,0.0,1.0,0.0,-0.9995926643344933,0.0,-0.028539541143277763,0.004052901561580805,-0.054513910579362404,0.4839622470144618,0.0
-0.029522347927635143,0.0,0.9995641204909467,0.0,1.0,0.0,-0.9995641204909467,0.0,-0.029522347927635143,0.004184343518080492,-0.056391724822898136,0.483407782709943,0.0
-0.030524043884836413,0.0,0.9995340328097471,0.0,1.0,0.0,-0.9995340328097471,0.0,-0.030524043884836413,0.00431775459842285,-0.05830568606936908,0.48284251252686133,0.0
-0.0315446474174496,0.0,0.9995023437787971,0.0,1.0,0.0,-0.9995023437787971,0.0,-0.0315446474174496,0.004453105367282645,-0.060255834670262555,0.48226641753650434,0.0
-0.03258417232378041,0.0,0.9994689948737651,0.0,1.0,0.0,-0.9994689948737651,0.0,-0.03258417232378041,0.004590365132038812,-0.062242202468900484,0.48167948123582555,0.0
-0.033642627830071846,0.0,0.9994339265767834,0.0,1.0,0.0,-0.9994339265767834,0.0,-0.033642627830071846,0.004729501958071974,-0.06426481287163738,0.4810816895322237,0.0
-0.034720018622688406,0.0,0.99939707839619,0.0,1.0,0.0,-0.99939707839619,0.0,-0.034720018622688406,0.0048704826846432655,-0.06632368091905856,0.4804730307284869,0.0
-0.03581634488029176,0.0,0.999358388887298,0.0,1.0,0.0,-0.999358388887298,0.0,-0.03581634488029176,0.005013272941348064,-0.06841881335717795,0.47985349550789597,0.0
-0.03693160230601613,0.0,0.9993177956741841,0.0,1.0,0.0,-0.9993177956741841,0.0,-0.03693160230601613,0.005157837165139191,-0.0705502087086363,0.4792230769194806,0.0
-0.03806578215965083,0.0,0.9992752354724769,0.0,1.0,0.0,-0.9992752354724769,0.0,-0.03806578215965083,0.005304138617911631,-0.07271785734389918,0.47858177036342164,0.0
-0.03921887128983799,0.0,0.9992306441131352,0.0,1.0,0.0,-0.9992306441131352,0.0,-0.03921887128983799,0.0054521394046434645,-0.07492174155245493,0.4779295735765933,0.0
-0.040390852166293824,0.0,0.9991839565671982,0.0,1.0,0.0,-0.9991839565671982,0.0,-0.040390852166293824,0.0056018004920841665,-0.0771618356140128,0.4772664866182379,0.0
-0.04158170291206151,0.0,0.9991351069714911,0.0,1.0,0.0,-0.9991351069714911,0.0,-0.04158170291206151,0.005753081727983129,-0.07943810586970093,0.4765925118557664,0.0
-0.04279139733580439,0.0,0.9990840286552725,0.0,1.0,0.0,-0.9990840286552725,0.0,-0.04279139733580439,0.005905941860850605,-0.08175051079326447,0.47590765395067747,0.0
-0.04401990496414782,0.0,0.9990306541678025,0.0,1.0,0.0,-0.9990306541678025,0.0,-0.04401990496414782,0.006060338560242218,-0.08409900106226344,0.4752119198445874,0.0
-0.04526719107407872,0.0,0.9989749153068174,0.0,1.0,0.0,-0.9989749153068174,0.0,-0.04526719107407872,0.006216228437558998,-0.08648351962927098,0.47450531874536406,0.0
-0.046533216725411275,0.0,0.9989167431478891,0.0,1.0,0.0,-0.9989167431478891,0.0,-0.046533216725411275,0.006373567067352963,-0.0889040017930712,0.47378786211335605,0.0
-0.04781793879332805,0.0,0.9988560680746539,0.0,1.0,0.0,-0.9988560680746539,0.0,-0.04781793879332805,0.006532309009130437,-0.09136037526985742,0.47305956364771024,0.0
-0.04912131000100528,0.0,0.9987928198098869,0.0,1.0,0.0,-0.9987928198098869,0.0,-0.04912131000100528,0.006692407829641867,-0.09385256026442995,0.47232043927276907,0.0
-0.050443278952331555,0.0,0.9987269274474065,0.0,1.0,0.0,-0.9987269274474065,0.0,-0.050443278952331555,0.0068538161256497055,-0.09638046954139441,0.4715705071245403,0.0
-0.05178379016472885,0.0,0.9986583194847852,0.0,1.0,0.0,-0.9986583194847852,0.0,-0.05178379016472885,0.007016485547163319,-0.09894400849635945,0.47080978753722974,0.0
-0.05314278410208542,0.0,0.9985869238568464,0.0,1.0,0.0,-0.9985869238568464,0.0,-0.05314278410208542,0.007180366821130931,-0.10154307522713509,0.47003830302983,0.0
-0.054520197207809346,0.0,0.998512667969927,0.0,1.0,0.0,-0.998512667969927,0.0,-0.054520197207809346,0.007345409775577848,-0.10417756060493065,0.4692560782927562,0.0
-0.055915961938012085,0.0,0.998435478736882,0.0,1.0,0.0,-0.998435478736882,0.0,-0.055915961938012085,0.007511563364180073,-0.10684734834555261,0.46846314017452,0.0
-0.057330006794831585,0.0,0.9983552826128104,0.0,1.0,0.0,-0.9983552826128104,0.0,-0.057330006794831585,0.007678775691262191,-0.10955231508060297,0.4676595176684345,0.0
-0.058762256359903633,0.0,0.9982720056314777,0.0,1.0,0.0,-0.9982720056314777,0.0,-0.058762256359903633,0.007846994037207808,-0.11229233042867699,0.4668452418993395,0.0
-0.06021263132799089,0.0,0.9981855734424133,0.0,1.0,0.0,-0.9981855734424133,0.0,-0.06021263132799089,0.008016164884271263,-0.11506725706656146,0.46602034611034066,0.0
-0.06168104854077882,0.0,0.9980959113486589,0.0,1.0,0.0,-0.9980959113486589,0.0,-0.06168104854077882,0.0081862339427788,-0.11787695080043246,0.4651848656495525,0.0
-0.06316742102084759,0.0,0.9980029443451431,0.0,1.0,0.0,-0.9980029443451431,0.0,-0.06316742102084759,0.008357146177706857,-0.12072126063705375,0.46433883795683684,0.0
-0.06467165800582862,0.0,0.9979065971576584,0.0,1.0,0.0,-0.9979065971576584,0.0,-0.06467165800582862,0.008528845835625095,-0.12360002885497452,0.46348230255052814,0.0
-0.06619366498275539,0.0,0.9978067942824156,0.0,1.0,0.0,-0.9978067942824156,0.0,-0.06619366498275539,0.00870127647199197,-0.12651309107572759,0.46261530101413695,0.0
-0.0677333437226165,0.0,0.9977034600261512,0.0,1.0,0.0,-0.9977034600261512,0.0,-0.0677333437226165,0.008874380978789969,-0.12946027633502732,0.461737876983023,0.0
-0.06929059231512061,0.0,0.9975965185467618,0.0,1.0,0.0,-0.9975965185467618,0.0,-0.06929059231512061,0.009048101612487917,-0.1324414071539678,0.4608500761310285,0.0
-0.07086530520368108,0.0,0.9974858938944395,0.0,1.0,0.0,-0.9974858938944395,0.0,-0.07086530520368108,0.009222380022316545,-0.13545629961022068,0.459951946157064,0.0
-0.07245737322062952,0.0,0.9973715100532832,0.0,1.0,0.0,-0.9973715100532832,0.0,-0.07245737322062952,0.009397157278844746,-0.13850476340923343,0.459043536771637,0.0
-0.07406668362266582,0.0,0.9972532909833589,0.0,1.0,0.0,-0.9972532909833589,0.0,-0.07406668362266582,0.009572373902843056,-0.14158660195542722,0.45812489968331604,0.0
-0.0756931201265535,0.0,0.9971311606631833,0.0,1.0,0.0,-0.9971311606631833,0.0,-0.0756931201265535,0.009747969894420208,-0.14470161242339502,0.4571960885851207,0.0
-0.07733656294506801,0.0,0.997005043132603,0.0,1.0,0.0,-0.997005043132603,0.0,-0.07733656294506801,0.00992388476241974,-0.14784958582909963,0.4562571591408291,0.0
-0.07899688882320566,0.0,0.9968748625360427,0.0,1.0,0.0,-0.9968748625360427,0.0,-0.07899688882320566,0.01010005755406203,-0.15103030710107165,0.45530816897119536,0.0
-0.08067397107466144,0.0,0.9967405431660963,0.0,1.0,0.0,-0.9967405431660963,0.0,-0.08067397107466144,0.010276426884818276,-0.1542435551516078,0.45434917764006766,0.0
-0.08236767961858203,0.0,0.9966020095074315,0.0,1.0,0.0,-0.9966020095074315,0.0,-0.08236767961858203,0.010452930968502057,-0.15748910294796847,0.45338024664039916,0.0
-0.08407788101660214,0.0,0.9964591862809826,0.0,1.0,0.0,-0.9964591862809826,0.0,-0.08407788101660214,0.010629507647563855,-0.16076671758357614,0.4524014393801439,0.0
-0.08580443851017079,0.0,0.9963119984884024,0.0,1.0,0.0,-0.9963119984884024,0.0,-0.08580443851017079,0.01080609442357463,-0.1640761603492133,0.4514128211680288,0.0
-0.08754721205817385,0.0,0.9961603714567455,0.0,1.0,0.0,-0.9961603714567455,0.0,-0.08754721205817385,0.010982628487883467,-0.16741718680422046,0.4504144591991951,0.0
-0.08930605837485958,0.0,0.9960042308833563,0.0,1.0,0.0,-0.9960042308833563,0.0,-0.08930605837485958,0.011159046752434615,-0.1707895468476942,0.44940642254070023,0.0
-0.09108083096807346,0.0,0.9958435028809322,0.0,1.0,0.0,-0.9958435028809322,0.0,-0.09108083096807346,0.011335285880729788,-0.17419298478968534,0.4483887821168734,0.0
-0.09287138017780748,0.0,0.9956781140227343,0.0,1.0,0.0,-0.9956781140227343,0.0,-0.09287138017780748,0.01151128231891987,-0.1776272394223967,0.44736161069451674,0.0
-0.09467755321507026,0.0,0.9955079913879182,0.0,1.0,0.0,-0.9955079913879182,0.0,-0.09467755321507026,0.011686972327011623,-0.1810920440913814,0.4463249828679455,0.0
-0.0964991942010826,0.0,0.9953330626069555,0.0,1.0,0.0,-0.9953330626069555,0.0,-0.0964991942010826,0.011862292010174639,-0.18458712676674077,0.4452789750438589,0.0
-0.09833614420680348,0.0,0.9951532559071185,0.0,1.0,0.0,-0.9951532559071185,0.0,-0.09833614420680348,0.012037177350132778,-0.18811221011432216,0.4442236654260362,0.0
-0.10018824129279182,0.0,0.9949685001579986,0.0,1.0,0.0,-0.9949685001579986,0.0,-0.10018824129279182,0.012211564236625198,-0.19166701156691782,0.4431591339998494,0.0
-0.10205532054940668,0.0,0.9947787249170329,0.0,1.0,0.0,-0.9947787249170329,0.0,-0.10205532054940668,0.012385388498922005,-0.1952512433954617,0.44208546251658787,0.0
-0.10393721413735173,0.0,0.994583860475006,0.0,1.0,0.0,-0.994583860475006,0.0,-0.10393721413735173,0.012558585937378833,-0.1988646127802285,0.4410027344775865,0.0
-0.10583375132856578,0.0,0.9943838379015033,0.0,1.0,0.0,-0.9943838379015033,0.0,-0.10583375132856578,0.012731092355015022,-0.20250682188203117,0.4399110351181528,0.0
-0.10774475854746401,0.0,0.9941785890902844,0.0,1.0,0.0,-0.9941785890902844,0.0,-0.10774475854746401,0.012902843589100474,-0.20617756791341926,0.43881045139128616,0.0
-0.10967005941253151,0.0,0.9939680468045499,0.0,1.0,0.0,-0.9939680468045499,0.0,-0.10967005941253151,0.013073775542735122,-0.2098765432098765,0.43770107195118274,0.0
-0.11160947477827253,0.0,0.9937521447220721,0.0,1.0,0.0,-0.9937521447220721,0.0,-0.11160947477827253,0.013243824216406219,-0.21360343530101963,0.43658298713652227,0.0
-0.1135628227775166,0.0,0.9935308174801637,0.0,1.0,0.0,-0.9935308174801637,0.0,-0.1135628227775166,0.013412925739507657,-0.21735792698179549,0.4354562889535297,0.0
-0.1155299188640842,0.0,0.9933040007204532,0.0,1.0,0.0,-0.9933040007204532,0.0,-0.1155299188640842,0.01358101640180565,-0.22113969638367986,0.43432107105880713,0.0
-0.11751057585581201,0.0,0.9930716311334422,0.0,1.0,0.0,-0.9930716311334422,0.0,-0.11751057585581201,0.01374803268483599,-0.22494841704587473,0.43317742874193127,0.0
-0.11950460397794008,0.0,0.9928336465028146,0.0,1.0,0.0,-0.9928336465028146,0.0,-0.11950460397794008,0.013913911293216777,-0.22878375798650735,0.43202545890781163,0.0
-0.1215118109068596,0.0,0.9925899857494713,0.0,1.0,0.0,-0.9925899857494713,0.0,-0.1215118109068596,0.014078589185861573,-0.2326453837738272,0.4308652600588054,0.0
-0.12353200181422294,0.0,0.9923405889752624,0.0,1.0,0.0,-0.9923405889752624,0.0,-0.12353200181422294,0.014242003607077376,-0.2365329545974046,0.42969693227658373,0.0
-0.12556497941141478,0.0,0.9920853975063896,0.0,1.0,0.0,-0.9920853975063896,0.0,-0.12556497941141478,0.014404092117532402,-0.24044612633932883,0.4285205772037474,0.0
-0.1276105439943831,0.0,0.9918243539364506,0.0,1.0,0.0,-0.9918243539364506,0.0,-0.1276105439943831,0.014564792625077453,-0.2443845506454058,0.4273362980251864,0.0
-0.12966849348883006,0.0,0.9915574021691015,0.0,1.0,0.0,-0.9915574021691015,0.0,-0.12966849348883006,0.014724043415406902,-0.2483478749963563,0.426144199449181,0.0
-0.13173862349575974,0.0,0.9912844874603065,0.0,1.0,0.0,-0.9912844874603065,0.0,-0.13173862349575974,0.014881783182542994,-0.2523357427790141,0.4249443876882416,0.0
-0.13382072733738154,0.0,0.9910055564601513,0.0,1.0,0.0,-0.9910055564601513,0.0,-0.13382072733738154,0.015037951059128484,-0.2563477933575238,0.4237369704396833,0.0
-0.13591459610336645,0.0,0.9907205572541931,0.0,1.0,0.0,-0.9907205572541931,0.0,-0.13591459610336645,0.015192486646513272,-0.2603836621445391,0.42252205686593397,0.0
-0.13802001869745298,0.0,0.9904294394043196,0.0,1.0,0.0,-0.9904294394043196,0.0,-0.13802001869745298,0.015345330044618558,-0.26444298067242067,0.4212997575745728,0.0
-0.1401367818843998,0.0,0.9901321539890946,0.0,1.0,0.0,-0.9901321539890946,0.0,-0.1401367818843998,0.01549642188156524,-0.2685253766644338,0.42007018459809753,0.0
-0.14226467033728116,0.0,0.989828653643561,0.0,1.0,0.0,-0.989828653643561,0.0,-0.14226467033728116,0.015645703343050522,-0.2726304741059476,0.4188334513734186,0.0
-0.1444034666851202,0.0,0.9895188925984786,0.0,1.0,0.0,-0.9895188925984786,0.0,-0.1444034666851202,0.015793116201458405,-0.27675789331563166,0.41758967272107955,0.0
-0.14655295156085674,0.0,0.9892028267189703,0.0,1.0,0.0,-0.9892028267189703,0.0,-0.14655295156085674,0.015938602844689315,-0.28090725101665515,0.41633896482420085,0.0
