-0.2617993877991494,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2617993877991494,-0.10137428675149142,0.09766562908064942,-0.06162965919572594,0.12360007883306925,-0.07515149413679088,-0.24825770285247523,0.09109665135900644,0.0653571805532512,-0.09581105060508502,0.014105612294154586,-0.04455948234598826,0.0
-0.2617993877991494,-0.09082267125907273,0.09238602737256245,-0.019195992818702108,0.42360007883306927,-0.3751514941367909,0.05174229714752476,0.05047581600872107,0.36535718055325117,0.07374433622998133,0.30051756943655805,0.17282385879719553,0.0
-0.2617993877991494,-0.09246372634971067,0.08873151510084025,-0.062217788259351946,0.4421158401409536,-0.3620068862211531,-0.05583300641983131,0.10845834117520253,0.47242419673926694,-0.060239737552992806,0.3330481944858517,0.11337617615094417,0.0
-0.2617993877991494,-0.09519510325600725,0.07805391874310519,-0.3622177882593519,0.5356611772013466,-0.5207221383518399,-0.0270758661379487,0.4084583411752025,0.7724241967392669,-0.36023973755299277,0.5023516153492997,-0.045379219602799364,0.0
-0.2617993877991494,-0.08895660942479819,0.08740107372856269,-0.062217788259351925,0.5973723468652391,-0.43223820767054144,-0.21184763549202132,0.10845834117520253,0.7724241967392709,-0.06023973755299278,0.20607376953443118,0.2546207803972006,0.0
-0.2505901135753238,-0.08601753214317093,0.09678173834074745,0.12626346970979627,0.6262777147204986,-0.4732570550613556,-0.2380296369387376,-0.08782468018454453,0.477271379022237,0.2397602624470072,0.10740637658155015,0.38768973558890096,0.0
-0.2505901135753238,-0.08579240991132618,0.09558148610964794,0.13122540736716984,0.6784399133968142,-0.5394570704192051,-0.26176307024624834,-0.08666620027518318,0.5213397185388091,0.2174066256848635,0.13166069861234592,0.38515011631253365,0.0
-0.2505901135753238,-0.08582773514404023,0.09443317749073606,0.1388167143671871,0.7172302089438229,-0.5796880761555641,-0.29727066082013714,-0.08916671366534183,0.5601738479675379,0.1891211582499353,0.1505837550049909,0.3767757219136892,0.0
-0.2505901135753238,-0.08594338548065227,0.0932187788024276,0.14433024242093873,0.7513452096519964,-0.6108663168017052,-0.3362172997918172,-0.08947712094610691,0.6003090087753895,0.1569482375405479,0.16915386345999678,0.3661678535571474,0.0
-0.2505901135753238,-0.08612667709732136,0.09197378313170973,0.14877553805279703,0.7811471143435553,-0.6335833760884507,-0.3784149565698907,-0.08879712506600049,0.6406562788488398,0.12212357463865571,0.18702653358924304,0.35381779059945934,0.0
-0.2505901135753238,-0.0863606588248482,0.09072963736405444,0.1526857738186913,0.8072226600418856,-0.6492459256558085,-0.4230642613564263,-0.08767957110380914,0.6803358373370874,0.08589009177522947,0.20398497565294743,0.34030542416057624,0.0
