0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.6555481481895798e-07,0.0,0.4999999950886335,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.3194556874215045e-06,0.0,0.49999996085688914,0.0
-2.2005574442527486e-06,0.0,0.9999999999975788,0.0,1.0,0.0,-0.9999999999975788,0.0,-2.2005574442527486e-06,4.436379565295822e-06,0.0,0.4999998683850129,0.0
-5.196442802860254e-06,0.0,0.9999999999864985,0.0,1.0,0.0,-0.9999999999864985,0.0,-5.196442802860254e-06,1.0476159892384503e-05,0.0,0.49999968918589816,0.0
-1.011091641797922e-05,0.0,0.9999999999488847,0.0,1.0,0.0,-0.9999999999488847,0.0,-1.011091641797922e-05,2.0383861297100733e-05,0.0,0.49999939518709174,0.0
-1.7405466885657868e-05,0.0,0.9999999998485248,0.0,1.0,0.0,-0.9999999998485248,0.0,-1.7405466885657868e-05,3.508985434684577e-05,0.0,0.499998958715053,0.0
-2.7534331995697915e-05,0.0,0.9999999996209303,0.0,1.0,0.0,-0.9999999996209303,0.0,-2.7534331995697915e-05,5.550989010830681e-05,0.0,0.4999983524728897,0.0
-4.0944536009634145e-05,0.0,0.9999999991617725,0.0,1.0,0.0,-0.9999999991617725,0.0,-4.0944536009634145e-05,8.25451746091972e-05,0.0,0.49999754951481484,0.0
-5.807592693765295e-05,0.0,0.9999999983135933,0.0,1.0,0.0,-0.9999999983135933,0.0,-5.807592693765295e-05,0.00011708244319466553,0.0,0.4999965232171259,0.0
-7.936121381389122e-05,0.0,0.9999999968508989,0.0,1.0,0.0,-0.9999999968508989,0.0,-7.936121381389122e-05,0.0001599940347837283,0.0,0.4999952472459236,0.0
-0.00010522600396940304,0.0,0.999999994463744,0.0,1.0,0.0,-0.999999994463744,0.0,-0.00010522600396940304,0.00021213796603073687,0.0,0.49999369552178824,0.0
-0.00013608884030191808,0.0,0.9999999907399137,0.0,1.0,0.0,-0.9999999907399137,0.0,-0.00013608884030191808,0.00027435800539650013,0.0,0.49999184218162934,0.0
-0.0001723612385413435,0.0,0.9999999851458016,0.0,1.0,0.0,-0.9999999851458016,0.0,-0.0001723612385413435,0.0003474837471328263,0.0,0.4999896615379055,0.0
-0.00021444772450978237,0.0,0.9999999770060864,0.0,1.0,0.0,-0.9999999770060864,0.0,-0.00021444772450978237,0.00043233068518421815,0.0,0.49998712803542533,0.0
-0.000262745871374662,0.0,0.999999965482303,0.0,1.0,0.0,-0.999999965482303,0.0,-0.000262745871374662,0.0005297002870094505,0.0,0.4999842162059159,0.0
-0.00031764633689337977,0.0,0.9999999495504011,0.0,1.0,0.0,-0.9999999495504011,0.0,-0.00031764633689337977,0.0006403800673256239,0.0,0.499980900620555,0.0
-0.00037953290064769317,0.0,0.999999927977386,0.0,1.0,0.0,-0.999999927977386,0.0,-0.00037953290064769317,0.0007651436617765348,0.0,0.4999771558406502,0.0
-0.0004487825012658966,0.0,0.9999998992971282,0.0,1.0,0.0,-0.9999998992971282,0.0,-0.0004487825012658966,0.0009047509005267648,0.0,0.4999729563666443,0.0
-0.0005257652736306536,0.0,0.999999861785429,0.0,1.0,0.0,-0.999999861785429,0.0,-0.0005257652736306536,0.0010599478817823762,0.0,0.49996827658562226,0.0
-0.0006108445860701737,0.0,0.9999998134344285,0.0,1.0,0.0,-0.9999998134344285,0.0,-0.0006108445860701737,0.0012314670452386407,0.0,0.499963090717492,0.0
-0.0007043770775302632,0.0,0.9999997519264355,0.0,1.0,0.0,-0.9999997519264355,0.0,-0.0007043770775302632,0.0014200272454546947,0.0,0.4999573727600027,0.0
-0.0008067126947246129,0.0,0.9999996746072611,0.0,1.0,0.0,-0.9999996746072611,0.0,-0.0008067126947246129,0.0016263338251545746,0.0,0.4999510964327611,0.0
-0.0009181947292605395,0.0,0.9999995784591307,0.0,1.0,0.0,-0.9999995784591307,0.0,-0.0009181947292605395,0.0018510786884536176,0.0,0.49994423512040265,0.0
-0.0010391598547372517,0.0,0.9999994600732524,0.0,1.0,0.0,-0.9999994600732524,0.0,-0.0010391598547372517,0.002094940374008883,0.0,0.4999367618150694,0.0
-0.0011699381638135859,0.0,0.9999993156221122,0.0,1.0,0.0,-0.9999993156221122,0.0,-0.0011699381638135859,0.0023585841280916826,0.0,0.4999286490583393,0.0
-0.0013108532052420274,0.0,0.999999140831568,0.0,1.0,0.0,-0.999999140831568,0.0,-0.0013108532052420274,0.0026426619775801147,0.0,0.4999198688827519,0.0
-0.0014622220208657334,0.0,0.9999989309528095,0.0,1.0,0.0,-0.9999989309528095,0.0,-0.0014622220208657334,0.0029478128028689906,0.0,0.4999103927530663,0.0
-0.0016243551825751827,0.0,0.9999986807342502,0.0,1.0,0.0,-0.9999986807342502,0.0,-0.0016243551825751827,0.003274662410694341,0.0,0.49990019150738546,0.0
-0.0017975568292209673,0.0,0.9999983843934178,0.0,1.0,0.0,-0.9999983843934178,0.0,-0.0017975568292209673,0.0036238236068693057,0.0,0.4998892352982765,0.0
-0.0019821247034792176,0.0,0.9999980355889004,0.0,1.0,0.0,-0.9999980355889004,0.0,-0.0019821247034792176,0.003995896268928005,0.0,0.4998774935340111,0.0
-0.002178350188666048,0.0,0.9999976273924132,0.0,1.0,0.0,-0.9999976273924132,0.0,-0.002178350188666048,0.004391467418673721,0.0,0.4998649348200479,0.0
-0.002386518345497413,0.0,0.9999971522610385,0.0,1.0,0.0,-0.9999971522610385,0.0,-0.002386518345497413,0.004811111294627491,0.0,0.4998515269008702,0.0
-0.0026069079487907004,0.0,0.9999966020097001,0.0,1.0,0.0,-0.9999966020097001,0.0,-0.0026069079487907004,0.005255389424373157,0.0,0.4998372366022976,0.0
-0.002839791524104415,0.0,0.9999959677839204,0.0,1.0,0.0,-0.9999959677839204,0.0,-0.002839791524104415,0.005724850696794607,0.0,0.49982202977437307,0.0
-0.0030854353843122614,0.0,0.999995240032916,0.0,1.0,0.0,-0.999995240032916,0.0,-0.0030854353843122614,0.006220031434200943,0.0,0.4998058712349349,0.0
-0.0033440996661080083,0.0,0.9999944084830791,0.0,1.0,0.0,-0.9999944084830791,0.0,-0.0033440996661080083,0.006741455464335227,0.0,0.49978872471397234,0.0
-0.003616038366437496,0.0,0.9999934621118942,0.0,1.0,0.0,-0.9999934621118942,0.0,-0.003616038366437496,0.00728963419226232,0.0,0.4997705527988609,0.0
-0.0039014993788542424,0.0,0.9999923891223357,0.0,1.0,0.0,-0.9999923891223357,0.0,-0.0039014993788542424,0.007865066672131507,0.0,0.4997513168805734,0.0
-0.004200724529795133,0.0,0.999991176917789,0.0,1.0,0.0,-0.999991176917789,0.0,-0.004200724529795133,0.008468239678809315,0.0,0.49973097710095116,0.0
-0.004513949614772767,0.0,0.9999898120775408,0.0,1.0,0.0,-0.9999898120775408,0.0,-0.004513949614772767,0.009099627779378283,0.0,0.49970949230112616,0.0
-0.0048414044344811304,0.0,0.9999882803328756,0.0,1.0,0.0,-0.9999882803328756,0.0,-0.0048414044344811304,0.009759693404497385,0.0,0.49968681997117287,0.0
-0.005183312830811369,0.0,0.9999865665438201,0.0,1.0,0.0,-0.9999865665438201,0.0,-0.005183312830811369,0.01044888691961981,0.0,0.4996629162010697,0.0
-0.005539892722774547,0.0,0.9999846546765706,0.0,1.0,0.0,-0.9999846546765706,0.0,-0.005539892722774547,0.011167646696064168,0.0,0.499637735633043,0.0
-0.00591135614232841,0.0,0.9999825277816401,0.0,1.0,0.0,-0.9999825277816401,0.0,-0.00591135614232841,0.011916399181935195,0.0,0.49961123141536956,0.0
-0.006297909270105323,0.0,0.9999801679727581,0.0,1.0,0.0,-0.9999801679727581,0.0,-0.006297909270105323,0.012695558972890217,0.0,0.4995833551577007,0.0
-0.0066997524710387165,0.0,0.999977556406556,0.0,1.0,0.0,-0.999977556406556,0.0,-0.0066997524710387165,0.013505528882748006,0.0,0.4995540568879762,0.0
-0.007117080329885527,0.0,0.9999746732630672,0.0,1.0,0.0,-0.9999746732630672,0.0,-0.007117080329885527,0.014346700013936689,0.0,0.499523285010989,0.0
-0.007550081686642321,0.0,0.9999714977270727,0.0,1.0,0.0,-0.9999714977270727,0.0,-0.007550081686642321,0.015219451827777853,0.0,0.4994909862686575,0.0
-0.007998939671852967,0.0,0.999968007970318,0.0,1.0,0.0,-0.999968007970318,0.0,-0.007998939671852967,0.01612415221460418,0.0,0.499457105702064,0.0
-0.00846383174180594,0.0,0.9999641811346276,0.0,1.0,0.0,-0.9999641811346276,0.0,-0.00846383174180594,0.01706115756370818,0.0,0.4994215866153074,0.0
-0.008944929713619532,0.0,0.9999599933159418,0.0,1.0,0.0,-0.9999599933159418,0.0,-0.008944929713619532,0.018030812833120212,0.0,0.4993843705412231,0.0
-0.009442399800213547,0.0,0.9999554195492981,0.0,1.0,0.0,-0.9999554195492981,0.0,-0.009442399800213547,0.019033451619214003,0.0,0.49934539720901333,0.0
-0.009956402645166132,0.0,0.9999504337947793,0.0,1.0,0.0,-0.9999504337947793,0.0,-0.009956402645166132,0.020069396226138556,0.0,0.499304604513833,0.0
-0.010487093357454841,0.0,0.9999450089244468,0.0,1.0,0.0,-0.9999450089244468,0.0,-0.010487093357454841,0.021138957735075497,0.0,0.49926192848836987,0.0
-0.011034621546081097,0.0,0.9999391167102799,0.0,1.0,0.0,-0.9999391167102799,0.0,-0.011034621546081097,0.022242436073321565,0.0,0.4992173032764585,0.0
-0.011599131354577609,0.0,0.999932727813136,0.0,1.0,0.0,-0.999932727813136,0.0,-0.011599131354577609,0.02338012008319617,0.0,0.49917066110876057,0.0
-0.012180761495398484,0.0,0.9999258117727495,0.0,1.0,0.0,-0.9999258117727495,0.0,-0.012180761495398484,0.024552287590774578,0.0,0.4991219322805447,0.0
-0.012779645284192084,0.0,0.9999183369987822,0.0,1.0,0.0,-0.9999183369987822,0.0,-0.012779645284192084,0.02575920547444764,0.0,0.4990710451315947,0.0
-0.013395910673956943,0.0,0.9999102707629397,0.0,1.0,0.0,-0.9999102707629397,0.0,-0.013395910673956943,0.027001129733309464,0.0,0.4990179260282735,0.0
-0.014029680289081317,0.0,0.9999015791921654,0.0,1.0,0.0,-0.9999015791921654,0.0,-0.014029680289081317,0.028278305555374944,0.0,0.4989624993477652,0.0
-0.014681071459267322,0.0,0.9998922272629225,0.0,1.0,0.0,-0.9998922272629225,0.0,-0.014681071459267322,0.029590967385629757,0.0,0.49890468746451977,0.0
-0.01535019625334074,0.0,0.9998821787965739,0.0,1.0,0.0,-0.9998821787965739,0.0,-0.01535019625334074,0.030939338993915436,0.0,0.4988444107389158,0.0
-0.016037161512948036,0.0,0.999871396455868,0.0,1.0,0.0,-0.999871396455868,0.0,-0.016037161512948036,0.032323633542653225,0.0,0.4987815875081606,0.0
-0.01674206888614227,0.0,0.9998598417425373,0.0,1.0,0.0,-0.9998598417425373,0.0,-0.01674206888614227,0.03374405365441055,0.0,0.498716134079441,0.0
-0.017465014860860103,0.0,0.9998474749960166,0.0,1.0,0.0,-0.9998474749960166,0.0,-0.017465014860860103,0.03520079147931482,0.0,0.4986479647253358,0.0
-0.018206090798292066,0.0,0.9998342553932849,0.0,1.0,0.0,-0.9998342553932849,0.0,-0.018206090798292066,0.036694028762319274,0.0,0.4985769916815023,0.0
-0.01896538296614888,0.0,0.9998201409498347,0.0,1.0,0.0,-0.9998201409498347,0.0,-0.01896538296614888,0.03822393691032677,0.0,0.49850312514664036,0.0
-0.019742972571826764,0.0,0.9998050885217719,0.0,1.0,0.0,-0.9998050885217719,0.0,-0.019742972571826764,0.03979067705917736,0.0,0.4984262732847418,0.0
-0.020538935795474913,0.0,0.9997890538090469,0.0,1.0,0.0,-0.9997890538090469,0.0,-0.020538935795474913,0.04139440014050652,0.0,0.49834634222962837,0.0
-0.02135334382296882,0.0,0.9997719913598191,0.0,1.0,0.0,-0.9997719913598191,0.0,-0.02135334382296882,0.043035246948481154,0.0,0.49826323609177636,0.0
-0.02218626287879312,0.0,0.9997538545759517,0.0,1.0,0.0,-0.9997538545759517,0.0,-0.02218626287879312,0.044713348206420936,0.0,0.4981768569674295,0.0
-0.023037754258838212,0.0,0.9997345957196386,0.0,1.0,0.0,-0.9997345957196386,0.0,-0.023037754258838212,0.046428824633313444,0.0,0.49808710494999686,0.0
-0.02390787436311508,0.0,0.9997141659211585,0.0,1.0,0.0,-0.9997141659211585,0.0,-0.02390787436311508,0.0481817870102318,0.0,0.49799387814372786,0.0
-0.02479667472839294,0.0,0.9996925151877523,0.0,1.0,0.0,-0.9996925151877523,0.0,-0.02479667472839294,0.049972336246663994,0.0,0.4978970726796589,0.0
-0.025704202060764753,0.0,0.9996695924136231,0.0,1.0,0.0,-0.9996695924136231,0.0,-0.025704202060764753,0.0518005634467638,0.0,0.49779658273382477,0.0
-0.026630498268145893,0.0,0.9996453453910493,0.0,1.0,0.0,-0.9996453453910493,0.0,-0.026630498268145893,0.053666549975533606,0.0,0.49769230054771985,0.0
-0.0275756004927114,0.0,0.9996197208226069,0.0,1.0,0.0,-0.9996197208226069,0.0,-0.0275756004927114,0.055570367524949704,0.0,0.4975841164509978,0.0
-0.028539541143277763,0.0,0.9995926643344933,0.0,1.0,0.0,-0.9995926643344933,0.0,-0.028539541143277763,0.057512078180041636,0.0,0.49747191888639775,0.0
-0.029522347927635143,0.0,0.9995641204909467,0.0,1.0,0.0,-0.9995641204909467,0.0,-0.029522347927635143,0.05949173448493722,0.0,0.49735559443687793,0.0
-0.030524043884836413,0.0,0.9995340328097471,0.0,1.0,0.0,-0.9995340328097471,0.0,-0.030524043884836413,0.06150937950888513,0.0,0.4972350278549375,0.0
-0.0315446474174496,0.0,0.9995023437787971,0.0,1.0,0.0,-0.9995023437787971,0.0,-0.0315446474174496,0.06356504691226825,0.0,0.49711010209411316,0.0
-0.03258417232378041,0.0,0.9994689948737651,0.0,1.0,0.0,-0.9994689948737651,0.0,-0.03258417232378041,0.06565876101262036,0.0,0.4969806983426216,0.0
-0.033642627830071846,0.0,0.9994339265767834,0.0,1.0,0.0,-0.9994339265767834,0.0,-0.033642627830071846,0.06779053685065968,0.0,0.4968466960591303,0.0
-0.034720018622688406,0.0,0.99939707839619,0.0,1.0,0.0,-0.99939707839619,0.0,-0.034720018622688406,0.06996038025635368,0.0,0.4967079730106311,0.0
-0.03581634488029176,0.0,0.999358388887298,0.0,1.0,0.0,-0.999358388887298,0.0,-0.03581634488029176,0.07216828791502822,0.0,0.4965644053123895,0.0
-0.03693160230601613,0.0,0.9993177956741841,0.0,1.0,0.0,-0.9993177956741841,0.0,-0.03693160230601613,0.07441424743353721,0.0,0.4964158674699446,0.0
-0.03806578215965083,0.0,0.9992752354724769,0.0,1.0,0.0,-0.9992752354724769,0.0,-0.03806578215965083,0.07669823740650614,0.0,0.4962622324231271,0.0
-0.03921887128983799,0.0,0.9992306441131352,0.0,1.0,0.0,-0.9992306441131352,0.0,-0.03921887128983799,0.07902022748266574,0.0,0.4961033715920715,0.0
-0.040390852166293824,0.0,0.9991839565671982,0.0,1.0,0.0,-0.9991839565671982,0.0,-0.040390852166293824,0.08138017843129111,0.0,0.49593915492518514,0.0
-0.04158170291206151,0.0,0.9991351069714911,0.0,1.0,0.0,-0.9991351069714911,0.0,-0.04158170291206151,0.08377804220876174,0.0,0.4957694509490435,0.0
-0.04279139733580439,0.0,0.9990840286552725,0.0,1.0,0.0,-0.9990840286552725,0.0,-0.04279139733580439,0.08621376202525914,0.0,0.49559412682017945,0.0
-0.04401990496414782,0.0,0.9990306541678025,0.0,1.0,0.0,-0.9990306541678025,0.0,-0.04401990496414782,0.08868727241161757,0.0,0.4954130483787281,0.0
-0.04526719107407872,0.0,0.9989749153068174,0.0,1.0,0.0,-0.9989749153068174,0.0,-0.04526719107407872,0.09119849928634542,0.0,0.4952260802038941,0.0
-0.046533216725411275,0.0,0.9989167431478891,0.0,1.0,0.0,-0.9989167431478891,0.0,-0.046533216725411275,0.09374736002283278,0.0,0.49503308567119925,0.0
-0.04781793879332805,0.0,0.9988560680746539,0.0,1.0,0.0,-0.9988560680746539,0.0,-0.04781793879332805,0.09633376351676307,0.0,0.4948339270114783,0.0
-0.04912131000100528,0.0,0.9987928198098869,0.0,1.0,0.0,-0.9987928198098869,0.0,-0.04912131000100528,0.09895761025374492,0.0,0.4946284653715753,0.0
-0.050443278952331555,0.0,0.9987269274474065,0.0,1.0,0.0,-0.9987269274474065,0.0,-0.050443278952331555,0.10161879237718204,0.0,0.494416560876706,0.0
-0.05178379016472885,0.0,0.9986583194847852,0.0,1.0,0.0,-0.9986583194847852,0.0,-0.05178379016472885,0.10431719375639753,0.0,0.4941980726944408,0.0
-0.05314278410208542,0.0,0.9985869238568464,0.0,1.0,0.0,-0.9985869238568464,0.0,-0.05314278410208542,0.10705269005503093,0.0,0.49397285910026645,0.0
-0.054520197207809346,0.0,0.998512667969927,0.0,1.0,0.0,-0.998512667969927,0.0,-0.054520197207809346,0.10982514879972405,0.0,0.4937407775446823,0.0
-0.055915961938012085,0.0,0.998435478736882,0.0,1.0,0.0,-0.998435478736882,0.0,-0.055915961938012085,0.11263442944911341,0.0,0.4935016847217869,0.0
-0.057330006794831585,0.0,0.9983552826128104,0.0,1.0,0.0,-0.9983552826128104,0.0,-0.057330006794831585,0.11548038346314726,0.0,0.49325543663930843,0.0
-0.058762256359903633,0.0,0.9982720056314777,0.0,1.0,0.0,-0.9982720056314777,0.0,-0.058762256359903633,0.11836285437274288,0.0,0.4930018886900322,0.0
-0.06021263132799089,0.0,0.9981855734424133,0.0,1.0,0.0,-0.9981855734424133,0.0,-0.06021263132799089,0.12128167784980236,0.0,0.49274089572457824,0.0
-0.06168104854077882,0.0,0.9980959113486589,0.0,1.0,0.0,-0.9980959113486589,0.0,-0.06168104854077882,0.12423668177760372,0.0,0.49247231212548187,0.0
-0.06316742102084759,0.0,0.9980029443451431,0.0,1.0,0.0,-0.9980029443451431,0.0,-0.06316742102084759,0.1272276863215841,0.0,0.4921959918825264,0.0
-0.06467165800582862,0.0,0.9979065971576584,0.0,1.0,0.0,-0.9979065971576584,0.0,-0.06467165800582862,0.13025450400053143,0.0,0.4919117886692784,0.0
-0.06619366498275539,0.0,0.9978067942824156,0.0,1.0,0.0,-0.9978067942824156,0.0,-0.06619366498275539,0.13331693975820222,0.0,0.49161955592077683,0.0
-0.0677333437226165,0.0,0.9977034600261512,0.0,1.0,0.0,-0.9977034600261512,0.0,-0.0677333437226165,0.13641479103538004,0.0,0.49131914691232287,0.0
-0.06929059231512061,0.0,0.9975965185467618,0.0,1.0,0.0,-0.9975965185467618,0.0,-0.06929059231512061,0.1395478478423929,0.0,0.49101041483932156,0.0
-0.07086530520368108,0.0,0.9974858938944395,0.0,1.0,0.0,-0.9974858938944395,0.0,-0.07086530520368108,0.14271589283210329,0.0,0.4906932128981191,0.0
-0.07245737322062952,0.0,0.9973715100532832,0.0,1.0,0.0,-0.9973715100532832,0.0,-0.07245737322062952,0.1459187013733882,0.0,0.49036739436778615,0.0
-0.07406668362266582,0.0,0.9972532909833589,0.0,1.0,0.0,-0.9972532909833589,0.0,-0.07406668362266582,0.1491560416251229,0.0,0.4900328126927929,0.0
-0.0756931201265535,0.0,0.9971311606631833,0.0,1.0,0.0,-0.9971311606631833,0.0,-0.0756931201265535,0.15242767461068463,0.0,0.4896893215665214,0.0
-0.07733656294506801,0.0,0.997005043132603,0.0,1.0,0.0,-0.997005043132603,0.0,-0.07733656294506801,0.15573335429298946,0.0,0.48933677501556155,0.0
-0.07899688882320566,0.0,0.9968748625360427,0.0,1.0,0.0,-0.9968748625360427,0.0,-0.07899688882320566,0.15907282765007746,0.0,0.4889750274847355,0.0
-0.08067397107466144,0.0,0.9967405431660963,0.0,1.0,0.0,-0.9967405431660963,0.0,-0.08067397107466144,0.16244583475125943,0.0,0.4886039339227953,0.0
-0.08236767961858203,0.0,0.9966020095074315,0.0,1.0,0.0,-0.9966020095074315,0.0,-0.08236767961858203,0.16585210883383816,0.0,0.4882233498687394,0.0
-0.08407788101660214,0.0,0.9964591862809826,0.0,1.0,0.0,-0.9964591862809826,0.0,-0.08407788101660214,0.16929137638041758,0.0,0.48783313153869007,0.0
